24.10840185,-21.93430605,8.085924089
-33.22317789,9.525017617,10.15971451
42.40010331,-23.77909725,6.957345277
-17.94080713,-31.08511975,49.06102843
-25.28278054,-41.20069436,3.743978464
30.71740924,-6.89796071,3.967160069
35.89503404,25.89004406,31.69841228
-14.93585328,18.15353175,-43.79835216
-24.62082441,30.38163689,14.54694803
-46.36703987,46.90098522,24.63255369
2.992744325,-8.86281799,-22.99593175
-6.144285523,-24.38193193,29.73543436
-16.60985946,34.1102755,-44.35712854
27.38085597,49.6577602,34.50434891
11.96488607,39.81081567,-25.14553746
-38.41212,-31.76803005,16.31369984
23.75845646,-21.09818428,39.88818926
0.014480669,-8.54680413,8.111914823
40.92267453,47.9974276,18.69437055
16.42969034,0.982442606,43.14152126
13.80811862,-33.11492351,-17.62149704
29.64838018,38.40482532,-35.91275832
-19.80362035,-25.39470948,-13.81202107
-22.0716383,-20.78451029,41.64420532
-3.144393604,15.67367558,-9.701262408
15.23817286,16.13603902,11.45273254
28.76614848,-12.73884446,45.24314581
-31.15971901,7.974812664,-27.62779851
-22.22866651,-29.29787689,-15.32673457
34.85075257,-31.57595506,-2.592202688
-22.88370294,19.57672436,0.093240033
-48.38030093,-42.88226784,0.78684381
-10.24759474,-27.43185542,-40.85143295
7.069974719,45.72936761,33.86424018
14.01837605,39.76144944,18.84450036
10.04433803,6.288902514,-18.01644515
-49.90427326,28.97414046,46.57612282
-9.416432573,20.78622219,25.98175646
33.02191943,-28.09782409,-8.841244832
4.142939193,29.09942807,-23.31834598
-5.342065922,31.25955469,-48.51966019
-22.09664939,-4.424694899,-49.35665075
-29.61262282,-21.4852627,-25.09158271
36.006527,-18.68870475,48.56117272
-33.00639171,-21.39870064,-10.62016956
4.638819412,31.3028861,12.0509934
45.38148391,2.217810803,-31.47479401
-47.25530703,31.0047974,-32.83379537
44.72512952,-32.24412342,-9.529422604
-31.56759704,-43.54029964,-16.80109532
-20.67863023,-47.49923169,-2.862303477
7.529820842,26.00600256,11.27316657
24.0221903,37.52837002,10.61403576
16.69757865,-20.05461143,45.82934841
-3.852228674,-18.87409867,-2.125965791
-21.00757865,9.735245845,-23.3773449
-25.26508462,-6.2232885,38.67366758
-7.120772733,28.58324076,36.35553541
-49.96548189,30.02721239,3.630081298
16.18813758,-9.086283164,-11.90701141
1.23330357,-34.76914747,-33.08102504
-36.07136455,48.50739604,-40.57728897
35.37260786,40.66107522,11.86186143
29.79740546,19.1357872,-19.89342354
-44.28364577,49.75712267,15.6614264
-8.962859052,-2.661585249,-40.01700427
24.61828669,-10.8668933,-0.776660807
40.12718101,20.91212965,37.54426679
-35.69399176,11.64963421,14.25567165
13.85213615,-15.54974486,14.04113347
45.21847881,-25.4541448,-15.9410628
47.06980318,32.51776316,-40.58678691
35.45657643,-6.344443954,-35.39476391
28.47860296,16.21097757,-22.74412574
22.77641319,42.79276533,-5.941534963
-46.85588531,-42.58704353,-35.08765959
-42.30760787,-47.36768373,48.75895598
27.49591116,-38.07573493,44.49632741
43.0626737,-32.11613465,10.2811938
-44.23608884,-47.1529968,36.92645019
-19.09634512,4.658706396,-13.61310804
-23.37585982,-20.22046884,11.39963441
-36.87819481,-19.43171378,0.473775865
-16.09889046,7.384446728,7.253574143
38.36121737,-34.34923696,-45.63417821
-8.49549461,16.44136992,-43.67527337
-41.93790315,22.42342956,-36.42998147
-7.908303665,-19.04296587,-15.26403728
21.08652002,-43.89490407,-46.46010659
-37.07483958,24.89054907,-46.58713168
12.62991405,-3.217467413,40.4425161
-3.933523284,35.18999515,40.01722673
35.97648537,33.10451075,32.79722748
-48.59658446,3.550688996,-29.85145803
-31.21186559,49.219999,21.48184082
25.88310714,17.34098503,33.64716675
15.04352473,-29.1415689,-22.73479825
-23.42974232,-42.26082288,7.744929677
-34.43919301,45.49299046,29.23634422
37.51602986,-32.42265542,45.01463666
-36.71993475,22.38218395,3.001215542
-21.34234131,-11.45336911,-43.24257524
-4.120334178,-44.86026021,37.92208403
-20.94767147,47.24266422,3.01040721
40.90039151,-40.45003666,-23.54367292
-5.506578493,-49.2603133,-26.48997424
2.932147503,40.99863642,-5.094274872
-16.34643448,14.11986768,12.60543009
-31.93410479,-15.42688827,-19.63942296
35.89609111,41.91597255,-13.81077061
14.43586569,34.58854752,-33.18840861
-4.419532906,-40.58827912,23.22487729
46.08413752,-18.21303902,34.4805757
-28.36667568,-46.87283769,-37.10910258
-31.54010029,21.87318316,-15.48400841
44.28213215,-21.68431826,13.62347177
44.60897631,0.366940031,22.7035533
17.50745255,0.893739092,-18.24103367
-9.77236748,14.094586,-36.47977822
49.20186928,38.36339083,18.98711982
-17.65938787,-46.72612342,46.20078734
26.61877348,-47.1526618,-10.57940607
-18.90669471,26.77995996,31.24213239
-4.981020641,-40.8136013,-11.74985981
-0.367390242,35.71473105,-40.88676819
15.66294809,-28.72281765,6.499605026
34.92025557,25.35952833,-16.4101212
-8.758078564,22.63683399,1.086019587
-17.0533915,-8.055015669,5.655638098
-1.382057448,-16.96473203,0.660232394
-47.16278912,7.473272813,48.61769171
45.59380761,-32.05212619,33.18799398
-42.83702047,-4.915462626,-33.01836861
22.31387532,-31.81928913,2.179944479
19.89171217,44.07592655,27.2653752
9.149614871,-5.867275431,18.6901526
-39.54946418,11.78661576,-46.8840727
13.37433815,24.47299985,10.53957545
23.87243343,38.29605583,-33.18414345
13.98624127,-40.40902107,26.7231268
-43.51787148,-12.92237254,-4.750614561
21.29603936,-30.63866658,30.42397059
-48.085156,-6.263215932,-23.89595403
-12.79897601,-38.87768579,25.30921393
-33.19520692,32.89222311,21.25346437
20.1941711,-18.57298147,-34.6197127
40.16023987,25.75130966,17.96791232
-25.21341613,-22.18164931,34.56328267
40.28609038,49.12653486,-10.61978678
44.13132674,29.94544047,26.27464153
-21.72186841,49.11325435,-32.87663644
-18.15664442,36.98584404,10.46673478
2.190271455,20.81431084,7.621024455
-46.30318603,-24.56117105,-18.66023721
8.910035764,24.49962852,-36.81094245
41.95972579,22.8762025,10.36998854
-29.07353042,-29.68898825,-12.56629195
-36.48175182,8.652121657,-0.037331717
1.68276138,38.83557066,46.79234219
2.703100872,-49.24244177,23.25128102
-31.78371263,-22.77292958,-43.85810213
-3.028299881,23.62593199,8.199391258
25.55946543,34.98998212,-18.58850857
28.75778808,-20.41177452,-21.03809578
15.19366112,-13.39466062,3.365803389
-9.993778416,19.59939672,-46.16597748
39.0354908,44.77892585,-23.28138099
49.83061394,-18.17218799,-18.87087069
-11.96523657,9.332448815,8.225502318
-46.9006049,-32.54859401,31.71601837
8.508398733,-22.73388289,-43.76910716
12.49551254,33.90796974,-31.22688152
-41.84481941,44.28118987,38.64875125
6.607664768,-2.470912454,-30.00519706
49.18359026,12.72099418,26.85248127
-20.21175057,-42.59793988,11.7719778
20.09322925,20.81690198,44.19795972
-39.82634103,7.053512301,38.93986254
-1.894799673,-20.33591886,1.448130592
-8.984928158,23.34449145,-33.87575335
45.24327316,-39.1344161,18.1998342
31.64034062,17.70065331,-11.87169882
-15.56526902,-9.128014322,40.01359958
-30.66226135,10.06342397,4.358187059
-16.5540542,-16.53745095,-43.81777321
-45.52780898,49.9137584,10.8090087
12.17122937,32.95419681,47.61484784
22.80023645,-44.81472926,43.56326698
22.94632953,-20.90737805,-16.24933952
-44.31148923,5.461201375,-17.85079939
49.92879517,7.096936155,-25.51359479
45.69827374,-14.79140079,-0.190414435
-3.051317546,-7.483424273,-14.20571186
27.5321207,17.97405551,-26.91192348
-11.19334267,-38.34541613,32.07327487
-39.57999658,33.1456817,-47.9183096
46.8838195,42.59122265,24.44303279
-15.90756073,39.25852956,-11.37906089
40.68337117,-14.66931644,42.49090974
-20.32680003,39.87573376,15.76679298
36.94959678,-47.11417362,49.22858155
-18.69619941,-44.58275167,-6.185645647
36.19539206,38.05634111,-45.8515131
14.79171406,35.09792048,35.89101366
-32.04785479,-33.00639377,4.613840812
-25.82437489,18.79157405,45.14173523
31.16309945,-12.5766928,30.8573929
-4.238901911,21.96942989,42.69163003
10.69742817,-14.88154113,-17.44701003
49.9636861,-32.44394147,10.63878463
-24.33074615,-1.353074517,14.67317534
22.94712557,43.91099334,35.26690593
5.61853325,-46.64179848,-26.04672612
13.89828429,32.26512106,2.163925183
-26.83075187,-36.96950832,-49.26148409
-15.17638694,1.898936188,-38.19713519
-11.8605588,34.32517458,40.60714561
-35.5253576,-38.72216085,36.38812864
-44.2510365,37.87664189,26.26569359
13.20807708,36.75940366,-37.02286326
-35.85247363,43.95911438,46.83722588
6.759812915,-1.793025081,21.25438043
-37.22640056,-32.23677223,-35.70472221
49.70846717,42.28133618,39.45753247
23.94327705,-45.35264498,0.356418007
-27.25026895,-38.75734763,27.65498667
42.7563277,41.59015308,36.71456275
-7.624245204,19.22109798,2.122385498
42.16495812,-48.01001923,3.508967748
-23.79380909,41.31522859,28.0924546
8.384178363,-4.240972642,41.54200168
-7.633897128,-39.07777507,21.51379706
-6.934930828,4.377242077,-5.461663236
43.75032692,-16.99595956,47.36591331
5.03754264,3.048268061,-0.473349732
-14.11808506,17.68746943,28.99474948
46.23600994,12.53175498,-17.68427665
4.265521859,38.99502257,-8.655891654
0.194632297,45.50220973,-2.511367225
23.95681641,40.88879357,-43.76583299
-47.11544212,-42.1702438,25.96107115
-48.29676662,38.74051598,14.58625234
9.27531991,42.60177106,31.04865106
-9.669368329,-43.21591784,-46.76902708
-0.316601694,0.161903836,37.95209473
32.84196112,-38.07349478,15.29103073
11.26322089,-48.72986872,13.67459328
-36.83084499,48.23194593,41.00597188
-42.44358089,22.4541989,20.51930646
-39.76391066,33.87128474,-46.56423353
3.570464602,-7.425649253,18.28484595
-38.85330911,11.91728193,-49.31449881
36.61794282,-46.55212205,0.107290534
36.61954117,26.79417053,-12.45638756
13.45442432,-23.57326606,-29.76048937
30.26318624,-0.894373032,-23.61373459
8.768691789,30.61493352,-39.06332752
20.88476303,-24.4660074,2.257323527
42.78678768,22.16120508,-25.04108675
-8.624581563,-39.54984509,-16.75043497
-21.92025726,-40.7491763,6.934414059
-44.84139581,27.50106695,19.2743532
-36.73223586,19.13145524,12.17574335
23.10807663,2.331217836,-27.04064693
-24.90285361,41.31930942,-36.92388107
0.759578363,-32.03835599,-20.4361161
-8.593305005,4.933538081,21.15893018
-24.0242086,-12.56306482,26.62748638
45.51947868,-38.17630768,-14.81330362
-13.93838453,-8.844635099,36.76940595
-41.97143324,18.17423271,-13.87694879
-48.37453856,5.234291067,-45.44800168
-47.59352246,32.62813263,23.82687926
28.18535613,11.13329456,2.150162461
26.46316899,-41.52992366,-18.68387319
40.61619694,40.57796924,-23.0497815
8.439635185,-5.996329309,-23.31144955
20.73137813,-11.58071643,-20.89254773
8.214973462,-38.47828332,-43.98087916
-9.779696166,-23.00480953,7.459865724
-20.50906059,38.43300479,-22.93148038
-2.28528362,24.15827671,-35.55032946
11.95480928,-48.24079518,-18.44565704
18.60386406,30.19802888,-45.61446697
-22.35134224,38.61215319,-1.307601006
0.365457408,33.11461269,41.95832057
32.86618989,33.31812193,-0.485732577
29.5018468,4.32065236,-26.51880227
37.93240946,49.22203796,-4.318318153
-32.76066327,-33.7133462,-12.88941451
31.04832125,-30.29498804,-32.18193556
4.75363531,-1.384314694,36.34202538
24.47928954,28.33896071,1.307461625
-34.05988573,34.0093304,3.411131278
-15.92537811,10.01729247,11.08340455
6.729939809,40.66463101,-25.2163096
-34.80229706,11.21999415,1.397887835
-40.57595781,-9.796952922,11.90557547
-34.81294631,44.41342099,-37.95245783
31.81179496,-15.13954186,6.853965158
-45.51580124,36.75624334,-27.97934494
46.03983436,-2.55904018,37.48054078
38.56874672,31.79134553,-25.52816461
29.9196098,-40.78738355,-5.763394209
40.32033316,20.04942558,-45.6527194
32.36223793,35.90388493,43.05755924
15.44798127,-36.44192727,20.08320123
-32.62395478,3.568080205,20.14391629
-37.85698679,-36.47302393,-29.95409973
-40.75370026,-14.23934424,16.99893973
-6.440790282,47.57651573,33.20236803
-26.68358534,31.05669901,-5.015681644
-49.87770125,28.5569167,38.59384669
3.343197723,-2.303557117,-49.83160986
-24.72232025,46.07488836,21.71196964
26.0179214,24.1920125,-15.60682141
16.51334088,-12.38096698,44.40414105
36.5999986,41.78937918,12.14916234
-49.67780135,26.26147445,17.16177526
-39.71456053,-38.35746618,6.15386774
-17.19191548,-21.73032731,41.39294612
26.68650482,11.47348297,-38.07603541
-48.63134475,-11.71383879,-36.15030895
47.61478244,-19.48184723,-12.28575646
3.220346325,39.805488,-27.39273098
10.76417791,32.69396383,44.30703094
-17.11683265,-3.233329167,-4.03920029
21.24112927,39.127078,2.538983062
-2.56454087,-30.99080857,-49.90454954
37.75948532,17.97043995,13.88283836
-36.82645508,-37.1160608,40.35168862
-37.95339474,-48.10221268,-3.556981993
32.97734934,-5.370749678,7.755087441
18.55485399,3.447062463,43.54608408
46.08225408,37.00659207,38.13581472
47.59752963,33.25139076,-11.15096309
-16.28149913,9.794064379,-1.572408943
44.85465609,1.200471004,19.82906463
24.34312281,27.18504038,10.50612922
-23.87292065,14.64725005,-37.38839744
3.762722782,49.17952602,-26.36183119
29.22999378,3.17427219,18.67681086
-27.81039176,47.22858138,7.674497563
-21.8600983,-9.337191116,-27.52395938
33.97248705,-27.21627593,-9.171963663
43.15386327,28.85495361,-4.162058031
-9.511756208,-17.85983599,44.9026462
19.44972003,-36.43377659,-6.078023061
9.91722389,23.32402946,24.13369384
28.44107514,-32.12045631,7.246627759
-41.62449686,15.23164135,17.19172406
-43.62258438,-15.13926798,-21.7501529
-27.66925247,12.05662238,-47.455148
43.96441476,48.05725191,1.402962243
8.327703088,-27.73907201,-22.85904367
-32.19516488,-30.82300934,-16.83526004
-1.463165863,31.90817439,41.38036093
28.73425455,-33.68742735,-3.848610417
43.06301943,28.8034546,32.81993762
-12.00323948,-16.40179114,8.397909436
14.07558496,15.43230611,46.69743767
4.399244724,-39.92324503,-13.16111471
-39.33736223,-4.128127496,10.41095579
-42.19401286,-37.04773651,-23.05989731
-8.627018745,-30.53608022,44.44593322
48.62382015,-10.24792669,-7.425740877
20.95542578,45.12512534,28.8558122
7.915465136,26.98342871,-34.78518875
-43.24411078,5.892513655,-20.00319734
1.262757977,-48.17483964,10.61561724
-37.81946441,-25.53221225,13.71096294
39.64924485,-45.77005328,22.67371056
-16.40236986,-1.236404284,-24.42847146
22.26244929,0.732737976,-34.82876104
34.92661368,-1.807064009,-29.11534637
-0.928936453,25.33292226,46.62008438
-6.854533915,-30.95465114,-12.2963878
-7.102789669,2.74933335,-27.26484136
-47.49956101,-34.86594736,48.71224022
-5.680023165,34.03221442,12.91920083
-37.31889373,28.34401058,6.352202085
24.89165897,-35.25845717,-18.05712754
-22.47752653,9.548817156,-0.419172489
25.49876763,25.90410867,2.524161206
-10.41738127,-9.595926437,3.551431796
38.71392418,47.48644791,43.61886765
23.40197896,21.68254702,19.33901838
-46.61318302,4.226698657,7.25436237
-16.59330711,38.7572943,-28.84496811
-16.21963425,11.10033577,-15.09071991
-26.74293452,-18.56227904,-25.44692225
-10.89264355,-10.58635609,-34.96829849
13.46411114,39.00879918,-16.77205777
18.48164272,5.585642526,-27.08710223
-30.25835067,5.619880164,9.707734319
-49.91225877,49.70100085,-45.13462419
15.49856725,40.44224323,-5.394181742
5.300118251,37.59448613,-32.67907173
46.03282323,26.24146864,-43.06632354
-31.68148729,-37.44599604,4.244909886
-38.21407198,24.35266175,3.364939339
-2.986397501,-34.75424638,41.24045881
7.436433879,-4.813566517,-42.21714645
16.5366551,36.58932526,0.204159912
-39.91108579,5.123520335,-15.78507276
17.4429745,22.69853132,27.81054338
33.27112058,49.38105397,-45.89611144
-28.65501677,-7.66804544,-0.851021665
9.678386379,-19.34602684,41.14853472
12.55287564,41.14026048,-28.36612445
-4.20272184,11.7667805,-30.30110287
-6.079046297,16.10292169,-1.418256934
-32.81169273,3.548304336,42.79329784
-47.92238078,-47.38211002,-47.93326077
-36.29301917,-30.64690528,-14.0744737
-20.02151213,6.99080115,41.90997944
23.04820676,20.93355974,25.76773657
27.73899682,35.91758883,46.80426435
-36.46756618,43.01457924,6.597910133
-6.158082718,33.21571057,-2.830245173
-7.327096863,-1.943056663,3.402835544
15.08765285,-20.93253426,48.89824411
-35.76341979,-36.24333897,-39.01662332
28.37311891,15.38386576,48.75454206
23.51439457,-39.55742141,-40.85511333
47.87640219,20.03724059,-24.71976504
-19.39957114,-31.01791159,31.04588392
-38.97354271,-49.20465336,22.33586569
27.45371592,14.13970677,29.44518666
21.44543275,-44.80086348,-28.02461616
-22.73239541,-49.63583433,15.20783966
42.94667323,38.2018519,-0.746623338
-15.11248706,-44.94669375,-44.5152788
25.57389372,-19.07399654,44.25355546
38.32778121,-44.10139598,-26.85082731
-42.09514949,-12.15503509,43.20906884
-44.36938578,42.54615227,-1.199930327
5.321185674,29.15439993,28.60816346
22.67664553,21.41062042,8.573714168
8.835673753,31.15325703,-20.29846936
26.70567923,-39.17283437,29.79007634
-23.68189437,-16.01428603,47.12584797
-16.14410848,-29.30866531,-10.31070778
-14.41013694,-6.069020089,47.20827602
-20.77121373,38.06503641,13.32130895
-11.00271159,46.99657511,-41.110473
-25.56986031,20.6635899,19.39024009
42.65429667,23.26969203,-38.3013054
-1.112344719,-32.18606341,-34.98304111
-30.35081457,10.2160766,15.32630004
37.57919514,-36.27318239,14.12684728
44.26271315,5.251546868,38.67170211
49.71756537,14.6671599,35.70167173
-3.91625077,29.5266969,-33.21214232
32.05635315,12.78860854,-6.998029945
4.952518054,13.03705429,-15.75931621
3.238048047,-2.82487907,-17.02301978
5.16701789,22.02190278,41.02972265
36.47479912,38.98301061,-46.14805557
-26.79162058,27.71432241,-16.28824711
48.00929881,23.25336176,9.539145048
10.55472885,44.7425776,26.16984762
42.07220704,-12.78594214,25.87263233
